dbh,n,cl,sp,time,ca_ind,ca_cohort,cumca
51.539284433200756,0.02616770193165733,1,3,55,57.22445174938302,1.4974323965803618,3399.974427391405
45.19577012628341,0.5112947170169768,1,2,55,56.93369622041975,29.109898097750037,3429.084325489155
45.06908211932611,0.15086920285000824,1,1,55,56.701402784134125,8.554495438519552,3437.6388209276747
47.44727322460167,0.0163096333098089,1,7,55,56.63532424417428,0.9237013708046125,3438.562522298479
51.19171226642536,0.13423710769299635,1,6,55,56.5025172895981,7.584734498329169,3446.1472567968085
32.696892153997645,0.16302654936215463,1,4,55,56.23450706300537,9.167717641563478,3455.314974438372
47.03252660427059,0.31051664662765593,1,8,55,55.74780771265759,17.31062230777781,3472.6255967461498
44.458351239153444,0.6355688073357311,1,5,55,55.58955883757601,35.33098961071763,3507.9565863568673
50.539284433200756,0.05233540386331466,1,3,55,55.17028217542477,2.8873589989038853,3510.843945355771
44.19577012628341,0.12780751745385802,1,2,55,55.11562160511038,7.044190770275378,3517.8881361260464
44.06908211932611,0.12572645531275242,1,1,55,54.88784714386834,6.900854461146749,3524.7889905871934
46.44727322460167,0.0326192666196178,1,7,55,54.509838223077644,1.778070946390803,3526.567061533584
50.19171226642536,0.06711855384649817,1,6,55,54.47271833578801,3.656130078785716,3530.2231916123696
31.69689215399764,0.8152152083936575,1,4,55,54.22752474796913,44.20710288808787,3574.4302945004574
43.458351239153444,0.12710090351029132,1,5,55,53.79795739917079,6.83776899244277,3581.2680634929006
46.03252660427059,0.10348810019940595,1,8,55,53.64286798112174,5.551398496613832,3586.8194619895144
43.19577012628341,0.5112947170169768,1,2,55,53.33354163263875,27.26915807657318,3614.0886200660875
49.539284433200756,0.05233540386331466,1,3,55,53.18605634701901,2.78351373881825,3616.872133804906
43.06908211932611,0.20115469792452,1,1,55,53.11037788914179,10.683402020947423,3627.555535825853
49.19171226642536,0.536982380470441,1,6,55,52.51266520776882,28.198375968115005,3655.753911793968
45.44727322460167,0.0163096333098089,1,7,55,52.434224458499244,0.8551829738023359,3656.6090947677703
30.69689215399764,0.6521886590315028,1,4,55,52.24102105538606,34.07100146854874,3690.680096236319
42.458351239153444,0.38136700031514825,1,5,55,52.04286183476989,19.847430105741903,3710.5275263420613
45.03252660427059,0.2069762003988119,1,8,55,51.588253615622364,10.677540718571787,3721.2050670606327
42.19577012628341,0.7669097519246929,1,2,55,51.58813635521392,39.56344485443434,3760.7685119150674
42.06908211932611,0.25145291062550484,1,1,55,51.36966231453579,12.917051106839331,3773.6855630219065
48.539284433200756,0.10468404379235094,1,3,55,51.27114925517472,5.367271233912872,3779.0528342558196
48.19171226642537,0.20138961123795002,1,6,55,50.62167485256545,10.194679418772067,3789.2475136745916
44.447273224601666,0.048937149617494374,1,7,55,50.40951984382777,2.4668982147434515,3791.7144118893348
41.458351239153444,0.7626697108460223,1,5,55,50.324878341638616,38.38126041317877,3830.095672302514
29.69689215399764,0.4891621096693482,1,4,55,50.27607028935266,24.593148608624183,3854.688820911138
41.19577012628341,0.25561503490771603,1,2,55,49.87998592484139,12.750074343374717,3867.4388952545128
41.06908211932611,0.22631016308824894,1,1,55,49.666268057647464,11.239981224110887,3878.6788764786234
44.03252660427059,0.2069762003988119,1,8,55,49.58492312529723,10.262898985541202,3888.9417754641645
47.539284433200756,0.05233540386331466,1,3,55,49.42477377425563,2.586665496328631,3891.5284409604933
47.19171226642537,0.26850816508444825,1,6,55,48.79890729766132,13.102905056621132,3904.6313460171145
40.458351239153444,0.8897706143563133,1,5,55,48.64451473304212,43.28245975908362,3947.913805776198
43.447273224601666,0.0163096333098089,1,7,55,48.436573637903585,0.789982754817764,3948.703788531016
28.69689215399764,0.32605309872430926,1,4,55,48.33369336367393,15.759350494016468,3964.4631390250324
40.19577012628341,0.25561503490771603,1,2,55,48.20957270639576,12.323091610231426,3976.7862306352636
40.06908211932611,0.15086920285000824,1,1,55,48.0006652672231,7.241822105136027,3984.0280527403997
46.539284433200756,0.05233540386331466,1,3,55,47.64599558359341,2.493572421337068,3986.5216251617367
43.03252660427059,0.6209809472258738,1,8,55,47.63364941959827,29.57958873640733,4016.101213898144
46.19171226642537,0.26850816508444825,1,6,55,47.04338052841233,12.631531785053456,4028.7327456831977
39.458351239153444,0.7626697108460223,1,5,55,47.00218286222184,35.84714121266259,4064.57988689586
39.19577012628341,0.3834871995631188,1,2,55,46.57728380666095,17.86179213027301,4082.441679026133
42.447273224601666,0.06524678292730328,1,7,55,46.51605268834251,3.035022792391286,4085.4767018185244
27.69689215399764,0.6521886590315028,1,4,55,46.41485625388015,30.271242859358058,4115.7479446778825
39.06908211932611,0.3771793659382572,1,1,55,46.37322918181782,17.49102517930753,4133.23896985719
45.539284433200756,0.0785163418606936,1,3,55,45.93374791676341,3.6065498543755186,4136.845519711565
42.03252660427059,0.31051664662765593,1,8,55,45.735025468018904,14.20148674175967,4151.047006453326
38.458351239153444,1.1440367111611707,1,5,55,45.398201430411135,51.93720905707991,4202.984215510405
45.19171226642538,0.06711855384649817,1,6,55,45.3539851463967,3.0440938942017053,4206.028309404607
38.19577012628341,0.8947172693785507,1,2,55,44.98341397591598,40.24743731985648,4246.275746724464
38.06908211932611,0.3017384057000165,1,1,55,44.78424307543794,13.513126106064647,4259.788872830528
41.44727322460166,0.0163096333098089,1,7,55,44.64844766806085,0.7281998093182648,4260.517072639846
44.53928443320076,0.02616770193165733,1,3,55,44.28684600994751,1.1588849858815142,4261.675957625728
41.03252660427059,0.6209809472258738,1,8,55,43.88947091745873,27.254525223565963,4288.930482849294
37.458351239153444,0.8897706143563133,1,5,55,43.832799134903944,39.00113661522036,4327.931619464514
44.19171226642538,0.26850816508444825,1,6,55,43.72949868636339,11.741727452338225,4339.673346916852
37.19577012628341,0.12780751745385802,1,2,55,43.42816883796085,5.550446446746774,4345.223793363599
37.06908211932611,0.32688115323727246,1,1,55,43.233901526018236,14.132347589771515,4359.35614095337
40.44727322460166,0.048937149617494374,1,7,55,42.83408019043949,2.096177791007289,4361.452318744378
43.53928443320076,0.0785163418606936,1,3,55,42.70400113869139,3.352961952224942,4364.8052806966025
36.458351239153444,1.0168715178666048,1,5,55,42.306118112955836,43.01988654056526,4407.825167237168
25.44758457021464,0.9662751937532107,1,4,55,42.189440456376246,40.7666097513245,4448.591776988493
40.03252660427059,0.41400474682706195,1,8,55,42.09723953207539,17.428456994595056,4466.020233983088
36.19577012628342,0.6391022344708349,1,2,55,41.91166840439689,26.785840927650746,4492.806074910738
36.06908211932611,0.3771793659382572,1,1,55,41.72231396257852,15.73679592588226,4508.542870836621
42.53928443320076,0.05233540386331466,1,3,55,41.183834149861106,2.155372592872751,4510.698243429493
39.44727322460166,0.09786604954692109,1,7,55,41.07311066787433,4.0196630836683624,4514.717906513162
35.458351239153444,1.5253394216920446,1,5,55,40.81821763762982,62.261636485882285,4576.9795429990445
35.19577012628342,0.6391022344708349,1,2,55,40.433950829447845,25.841428323583987,4602.820971322628
39.03252660427059,0.31051664662765593,1,8,55,40.35842732078716,12.5319635148168,4615.352934837445
24.447584570214644,0.1610322901500546,1,4,55,40.353074614884626,6.498148019830904,4621.851082857276
35.06908211932611,0.5029058212510097,1,1,55,40.24950844744247,20.241712100710508,4642.092794957986
41.53928443320077,0.02616770193165733,1,3,55,39.724888412419176,1.0395090392445332,4643.132303997231
34.458351239153444,1.5253394216920446,1,5,55,39.36907802254196,60.05120670345314,4703.183510700684
38.44727322460165,0.048937149617494374,1,7,55,39.365546780114066,1.9264376525529159,4705.109948353237
34.19577012628342,0.6391022344708349,1,2,55,38.994976362575656,24.921776526459492,4730.031724879696
34.06908211932611,0.45260760855002474,1,1,55,38.81543565092748,17.56816150479366,4747.59988638449
38.03252660427059,0.5174928470264678,1,8,55,38.67298122013771,20.012991154610184,4767.6128775391
40.53928443320077,0.02616770193165733,1,3,55,38.3256421265337,1.0028939795065035,4768.615771518606
23.198276986431644,0.4772677349595888,1,4,55,38.09691337608534,18.18242755595591,4786.798199074563
33.458351239153444,1.6524403252023363,1,5,55,37.95860469375628,62.72432908437755,4849.52252815894
40.191712266425384,0.13423710769299635,1,6,55,37.85299671744057,5.081276796861707,4854.603804955802
37.44727322460165,0.09786604954692109,1,7,55,37.71125242251124,3.6906512980579325,4858.29445625386
33.19577012628342,0.5112947170169768,1,2,55,37.59463145754746,19.22193645244426,4877.516392706304
33.06908211932611,0.32688115323727246,1,1,55,37.41997297736763,12.231883920949501,4889.748276627253
37.03252660427059,0.5174928470264678,1,8,55,37.040708204730464,19.16830154474261,4908.916578171996
39.53928443320078,0.05233540386331466,1,3,55,36.98451994532735,1.935599788029523,4910.852177960026
36.44727322460165,0.1468031991644155,1,7,55,36.10995700980627,5.301057210729072,4916.153235170755
32.06908211932611,0.5783340638627771,1,1,55,36.062928803150925,20.85642016952027,4937.0096553402755
32.041864916330134,1.9709848094568676,1,5,55,36.026528629397504,71.00774066600542,5008.01739600628
31.899827409531905,0.5143944030929225,1,2,55,35.83702681133748,18.434366015243004,5026.451762021524
38.53928443320078,0.02616770193165733,1,3,55,35.6999038771382,0.9341844436457701,5027.38594646517
36.03252660427059,0.5174928470264678,1,8,55,35.46128470357767,18.35096118047054,5045.73690764564
38.19171226642539,0.13423710769299635,1,6,55,35.26633852791893,4.73405128290992,5050.470958928549
31.041864916330134,2.8907511376948816,1,5,55,34.70868111952203,100.33415943414717,5150.805118362697
35.44727322460165,0.11977269458387194,1,7,55,34.56126501802175,4.139495839435776,5154.9446142021325
30.899827409531905,0.7715590850791932,1,2,55,34.524574174472264,26.637748862804564,5181.5823630649375
37.53928443320078,0.05233540386331466,1,3,55,34.470143448425745,1.8040088785997512,5183.386371943537
30.817540124866824,0.6119825624780604,1,1,55,34.41826345235972,21.063377063620074,5204.449749007157
21.04401406334095,3.371176449490505,1,4,55,34.30911741340892,115.66208862688875,5320.1118376340455
35.11925408504427,0.04597569874815393,1,7,55,34.06463859664798,1.5661455620842246,5321.67798319613
37.19171226642539,0.13423710769299635,1,6,55,34.05525337576026,4.571478714914208,5326.249461911044
35.03252660427059,0.5174928470264678,1,8,55,33.9342662081838,17.560740031827095,5343.810201942872
30.041864916330134,1.7081469605998332,1,5,55,33.42866964702784,57.1010804544665,5400.911282397338
36.539284433200784,0.02616770193165733,1,3,55,33.29356511837352,0.8712160882598219,5401.782498485598
29.899827409531905,1.2859534881721157,1,2,55,33.249907733429694,42.757834831204924,5444.540333316802
29.817540124866824,0.7649782030975755,1,1,55,33.146690057664,25.35649539894408,5469.896828715747
36.19171226642539,0.20138961123795002,1,6,55,32.896764854447355,6.62506668502341,5476.52189540077
34.11925408504427,0.20763478062873134,1,7,55,32.584997240645464,6.765778753849236,5483.28767415462
34.03252660427059,0.41400474682706195,1,8,55,32.45909696669024,13.438220221929647,5496.725894376549
29.041864916330134,1.0865045923884624,1,5,55,32.18612004584814,34.97036724098035,5531.69626161753
35.539284433200784,0.05233540386331466,1,3,55,32.168480945817436,1.6835504419686977,5533.379812059498
28.899827409531905,2.0575125732513087,1,2,55,32.012645737311935,65.86642110755922,5599.246233167058
28.817540124866824,0.9179738437170907,1,1,55,31.91248736794223,29.29482869172303,5628.54106185878
35.1917122664254,0.06711855384649817,1,6,55,31.789181911556867,2.1336439178669555,5630.674705776647
28.625378593506824,1.3217423905824228,1,5,55,31.679565929800162,41.872225204667544,5672.546930981314
19.389751140250254,3.4307965855373475,1,4,55,31.491585421958177,108.04122373881182,5780.588154720126
33.11925408504426,0.19033334080309697,1,7,55,31.156608613008142,5.930141405408385,5786.518296125535
34.53928443320079,0.0785163418606936,1,3,55,31.09319651739185,2.4413240473012663,5788.959620172836
33.03252660427059,0.31051664662765593,1,8,55,31.03511966766132,9.636921286890205,5798.596541459727
27.817540124866824,1.6064606749429353,1,1,55,30.71521869973024,49.34279096338851,5847.939332423115
27.625378593506824,2.444874941186852,1,5,55,30.489340593192416,74.5426247896072,5922.481957212722
27.603884692780394,0.7762366044690717,1,2,55,30.464158929405905,23.64739528536819,5946.12935249809
33.53928443320079,0.02616770193165733,1,3,55,30.066018152788708,0.7867586012939733,5946.916111099385
33.1917122664254,0.06711855384649817,1,6,55,29.719956075747152,1.9947604721855958,5948.91087157157
32.03252660427059,0.5174928470264678,1,8,55,29.661585026820603,15.349658082847043,5964.260529654417
31.791234945486885,0.2936847973874662,1,7,55,29.337625254740463,8.616014528767865,5972.876544183185
26.565998130407532,1.577390070138842,1,1,55,29.268083192718063,46.167183800191005,6019.043727983376
32.53928443320079,0.05233540386331466,1,3,55,29.08525940883709,1.5221887976307615,6020.565916781006
17.73548821715956,3.491471119262716,1,4,55,28.755471744098347,100.39889911529445,6120.964815896301
32.1917122664254,0.06711855384649817,1,6,55,28.7549387863754,1.9299899072860962,6122.894805803587
31.032526604270593,1.0349856940529356,1,8,55,28.337661200007815,29.329073944927032,6152.223879748514
31.539284433200795,0.02616770193165733,1,3,55,28.149246908815787,0.7366011027105179,6152.960480851225
30.791234945486885,0.422168995138139,1,7,55,28.02553912777301,11.831513691776527,6164.791994543001
25.33657557986978,12.011571748092987,1,2,55,27.901106703457856,335.13614501978225,6499.928139562783
25.038255753583783,4.062648715228218,1,5,55,27.577445296544216,112.03747270328184,6611.965612266065
30.539284433200795,0.02616770193165733,1,3,55,27.256325527102327,0.7132354021454366,6612.67884766821
30.032526604270593,0.41400474682706195,1,8,55,27.062442955603387,11.203979844356386,6623.882827512567
24.35671447765536,1.3290629254531827,1,1,55,26.849636815791193,35.68485685375092,6659.567684366318
29.791234945486885,0.5322996337159013,1,7,55,26.761930168070702,14.245365625994562,6673.813049992313
24.105172483196068,0.8247940183336707,1,1,55,26.58507573270994,21.927211441286786,6695.7402614336
16.081225294068865,3.5532186979649594,1,4,55,26.102373152940228,92.74744034828579,6788.487701781885
23.367619236484053,0.4193828298647958,1,5,55,25.821830903178345,10.82923251646517,6799.31693429835
28.943965031182724,0.42330310409832295,1,8,55,25.728519724622092,10.890962263287461,6810.207896561637
23.273323750207652,12.497484063253626,1,2,55,25.725583786779445,321.505073393172,7131.7129699548095
28.539284433200795,0.05233540386331466,1,3,55,25.59325373181073,1.3394332702305995,7133.0524032250405
22.951132913660743,3.7956078371411492,1,5,55,25.398988175624243,96.40459857485476,7229.457001799895
28.463215805929508,0.7009668139500944,1,7,55,25.157075410311005,17.63427499866797,7247.091276798563
22.395888830443894,2.5841448338520525,1,1,55,24.844319281821804,64.20131932269075,7311.292596121254
27.943965031182724,0.529115499698574,1,8,55,24.551833042976707,12.99075540905058,7324.283351530305
26.539284433200795,0.05233540386331466,1,3,55,24.08332767379349,1.2604106801805246,7325.543762210485
21.280496396561013,0.3455376479417463,1,5,55,23.760899296541854,8.210285255907767,7333.754047466393
21.210071920545523,13.003053321150528,1,2,55,23.69385802591409,308.0924992947313,7641.846546761124
27.135196666372128,0.7022861069358639,1,7,55,23.633526901179867,16.59749760059362,7658.444044361718
14.426962370978169,3.616058298724769,1,4,55,23.533479071251268,85.09843229346382,7743.542476655181
26.943965031182724,0.529115499698574,1,8,55,23.420685790958526,12.392247865566311,7755.934724520748
20.864010073737703,4.0452446000384885,1,5,55,23.366750489239028,94.52422123704089,7850.458945757789
20.43506318323243,3.1169833426551308,1,1,55,22.96663757206745,71.58662674893172,7922.04557250672
24.539284433200795,0.02616770193165733,1,3,55,22.714358873642603,0.5943825725741754,7922.639955079295
25.855403458094855,0.5409991918341478,1,8,55,22.239821989535848,12.031725722874203,7934.671680802168
25.807177526814748,1.0298398502147583,1,7,55,22.188701271867952,22.85080879428051,7957.522489596449
23.539284433200795,0.02616770193165733,1,3,55,22.079087423990376,0.5777589786339841,7958.100248575083
19.146820090883395,12.527648009527525,1,2,55,21.799983287492747,273.10251723929184,8231.202765814374
18.85087737413188,1.007497782689379,1,2,55,21.539275517186194,21.70077232430072,8252.903538138677
22.539284433200795,0.02616770193165733,1,3,55,21.47475986258072,0.5619451151379308,8253.465483253814
18.776887233814662,4.582834665497551,1,5,55,21.47451550940158,98.41415410125038,8351.879637355065
24.855403458094855,0.7573769790597417,1,8,55,21.200146925054298,16.056503233720296,8367.936140588785
24.80717752681475,1.4242569762291917,1,7,55,21.15107858167696,30.124571224725244,8398.06071181351
12.772699447887474,3.6800092342374646,1,4,55,21.049588648087802,77.46268060186323,8475.523392415373
18.222695541561674,3.812681899086592,1,1,55,20.994771848041616,80.04638660048103,8555.569779015854
21.539284433200795,0.10468404379235094,1,3,55,20.900029489378717,2.1878996023275477,8557.757678618182
20.53928443320079,0.02616770193165733,1,3,55,20.353591956659418,0.5326067275604417,8558.290285345742
23.766841885006986,0.7743873196278116,1,8,55,20.116094002918057,15.577648116300809,8573.867933462043
17.083568261221266,3.724313897683071,1,2,55,20.037693108375645,74.6266589210317,8648.494592383075
23.47915838725737,1.0924655300383181,1,7,55,19.83772124597826,21.672026655740044,8670.166619038815
19.53928443320079,0.10468404379235094,1,3,55,19.83418567460766,2.076322761746248,8672.242941800561
16.78762554446975,10.414820320821402,1,2,55,19.79533183135514,206.16482421460023,8878.407766015162
16.27327807106831,4.931457294641615,1,5,55,19.380176049545614,95.57251055097043,8973.980276566132
16.26186989435021,4.598838971645668,1,1,55,19.37105463738906,89.08436098830235,9063.064637554433
22.678280311919117,0.6786764910727195,1,8,55,19.08026041418547,12.94932418665311,9076.013961741086
17.762985848364355,0.2761266735688974,1,3,55,18.97446113107579,5.239354834886297,9081.253316575972
16.48668726352792,0.33185507203465847,1,3,55,18.40338207714501,6.1072556848923005,9087.360572260866
21.823120108142614,1.621732636635761,1,7,55,18.299327208148632,29.6766161619314,9117.037188422797
10.86912894101378,3.6992784823916627,1,4,55,18.297085221765837,67.68601365136485,9184.723202074161
14.724373714807621,7.081069249953447,1,2,55,18.175558938963118,128.70239150340822,9313.425593577569
21.589718738831248,1.5034819693905461,1,8,55,18.091087154336755,27.199623343218235,9340.625216920787
14.428430998056106,7.699935770603183,1,2,55,17.953023555520463,138.23712826563354,9478.862345186422
15.210388678691483,0.3988306794549856,1,3,55,17.868724098202325,7.1265953730797085,9485.988940559502
14.186155231145271,0.7510595228173402,1,5,55,17.772630427576047,13.348303328144207,9499.337243887645
14.049502252679455,5.6252819397717975,1,1,55,17.671586979230263,99.40765908137045,9598.744902969016
13.769668908321961,4.530221089032416,1,5,55,17.466251448651935,79.12598065902598,9677.870883628042
13.934090093855048,0.4793234284450318,1,3,55,17.368322317409643,8.325043799519149,9686.195927427561
20.50115716574338,1.371212788716531,1,8,55,17.147006284144286,23.51219430502137,9709.708121732583
20.41259559265551,0.16976580640192504,1,8,55,17.072134751090474,2.898264723021202,9712.606386455604
12.657791509018612,0.5760613736392126,1,3,55,16.900120179875948,9.735506445487117,9722.341892901091
20.167081829027854,2.501971648150958,1,7,55,16.866072266983743,42.19843462765848,9764.54032752875
12.365179168393976,0.21709501891560232,1,2,55,16.46715361132171,3.5749370247360157,9768.115264553486
11.381492924182176,0.6923231507285946,1,3,55,16.462166741498525,11.39713914629374,9779.512403699779
12.06923645164246,13.557450560431114,1,2,55,16.263204893679518,220.4875963002214,10000
12.06923645164246,1.7412590000403583,2,2,55,16.263204893679518,28.31845189061986,10028.31845189062
11.8371346110087,6.88082298532823,2,1,55,16.104823338640465,110.81443860316783,10139.132890493789
10.10519433934574,0.8320490957530529,2,3,55,16.052613617644514,13.356562645034261,10152.489453138822
19.146910873391903,1.6800758417398962,2,8,55,16.033079342110288,26.936789271378483,10179.426242410202
11.68254606839892,5.524055113214611,2,5,55,16.00009656648437,88.38541525001553,10267.811657660217
9.214866017923086,3.764701188589281,2,4,55,15.997012699369247,60.22397272319323,10328.03563038341
8.828895754509304,0.9999747906954963,2,3,55,15.669711668045215,15.669316645512291,10343.704947028922
18.058349300304034,2.114263158433682,2,8,55,15.184484374268536,32.10399589232789,10375.80894292125
18.03551153588225,3.8592712753354608,2,7,55,15.167115144495318,58.53401180685623,10434.342954728107
10.301927338731845,16.047558258134107,2,2,55,15.091317538279455,242.17879738754056,10676.521752115646
6.3603591748636905,0.7977477510152575,2,3,55,14.99867742801556,11.96516118640272,10688.48691330205
10.127850958256525,8.18426258856427,2,1,55,14.980063471614887,122.60077304505592,10811.087686347106
10.01190955129919,5.56288643824693,2,5,55,14.906370904067431,82.92244854571534,10894.01013489282
5.680179587431845,1.1767588360577927,2,3,55,14.828731709951395,17.449841067215687,10911.459975960037
5,1.7358386237727,2,3,55,14.664835454292188,25.455787792831646,10936.915763752868
17.05834930030403,3.9642016514143763,2,8,55,14.44024096153474,57.244027066537534,10994.159790819405
16.731960382294027,4.5642869135824435,2,7,55,14.204440261842715,64.83314080189228,11058.992931621298
7.80991067861539,3.8787283358462195,2,4,55,14.110504921033144,54.730815270308774,11113.723746891606
8.53461822582123,16.596128302288,2,2,55,13.995369639967222,232.26895018284225,11345.99269707445
8.41856730550435,9.734613760795291,2,1,55,13.925963281970901,135.56387379700388,11481.556570871453
8.34127303419946,5.601990727935261,2,5,55,13.879907493627385,77.75511308389976,11559.311683955353
16.05834930030403,5.68207806122564,2,8,55,13.728589121813528,78.00691506063762,11637.318599015991
15.428409228705803,5.39809553234609,2,7,55,13.29649440661783,71.7757470522285,11709.09434606822
6.767309112910615,17.163450675519154,2,2,55,12.971328951176451,222.63276464945062,11931.72711071767
6.709283652752175,11.57864915090522,2,1,55,12.938880602175056,149.81475889803824,12081.541869615707
6.67063651709973,5.641369901083645,2,5,55,12.917309358666465,72.87132021896709,12154.413189834675
14.598499363912754,9.77319139053757,2,8,55,12.745777879127669,124.56692663399473,12278.980116468669
14.124858075117578,6.384225165517409,2,7,55,12.440698300511233,79.42421916673348,12358.404335635403
6.404955339307695,3.996209194210686,2,4,55,12.285110739997684,49.09387249107519,12407.498208126477
13.638649427521479,10.137860113278615,2,8,55,12.134337019201935,123.01621126804741,12530.514419394525
5,13.77200158671785,2,1,55,12.015252786409222,165.4740804392439,12695.98849983377
5,17.7501664078101,2,2,55,12.015252786409222,213.27273639066766,12909.261236224436
5,5.68102588998435,2,5,55,12.015252786409222,68.2589621542974,12977.520198378734
12.821306921529352,7.550501972370917,2,7,55,11.634529087835062,87.84653482530544,13065.36673320404
12.678799491130203,10.516135780980786,2,8,55,11.549300425887974,121.45401145397716,13186.820744658016
11.718949554738927,10.908526111854142,2,8,55,10.989692897138797,119.88135192969656,13306.702096587713
11.517755767941127,8.929835423521865,2,7,55,10.875527980857738,97.11667501296665,13403.81877160068
5,4.117248371407255,2,4,55,10.520338646074585,43.31484715720339,13447.133618757884
10.759099618347651,11.315557768683119,2,8,55,10.454560093283593,118.29917868171968,13565.432797439604
10.214204614352902,10.561146925460154,2,7,55,10.161306464695256,107.3150505282747,13672.747847967878
9.799249681956375,11.737777065708594,2,8,55,9.942969601104235,116.70836054887901,13789.456208516756
8.910653460764676,12.490468087167356,2,7,55,9.489551197946799,118.52893639949525,13907.985144916252
8.8393997455651,12.175750701885962,2,8,55,9.454011808059416,115.1096909076176,14023.09483582387
7.879549809173825,12.630066521503398,2,8,55,8.986800601838455,113.50388941670646,14136.598725240576
7.607102307176451,14.772239619206761,2,7,55,8.858027741797182,130.85290835540894,14267.451633595985
6.91969987278255,13.101334303181185,2,8,55,8.540473909906133,111.89160380127716,14379.343237397263
6.303551153588225,17.470847517032535,2,7,55,8.26458324513433,144.3892736675638,14523.732511064825
5.959849936391275,13.590186578311114,2,8,55,8.114194093111042,110.273411658009,14634.005922722836
5,20.66243987584275,2,7,55,7.707148206789541,159.24848643699815,14793.254409159834
5,14.09727948003445,2,8,55,7.707148206789541,108.6498222651585,14901.904231424991
155.89095883610048,0.06084029492067726,1,6,60,246.99139144156862,15.027029098173477,15.027029098173477
141.89095883610048,0.06084029492067726,1,6,60,243.56252731245115,14.818415993315039,29.845445091488514
128.89095883610048,0.06084029492067726,1,6,60,237.140368484313,14.427689956183682,44.2731350476722
125.89095883610048,0.12168058984135452,1,6,60,234.9621683353254,28.590335233446027,72.86347028111823
122.89095883610048,0.06084029492067726,1,6,60,232.44357524643956,14.14193567041002,87.00540595152825
121.89095883610048,0.06084029492067726,1,6,60,231.52103088612276,14.085807799450938,101.09121375097918
110.81558301803727,0.021773361621474082,1,3,60,217.96875779427623,4.745912585638274,105.83712633661746
108.81558301803727,0.021773361621474082,1,3,60,214.76879801894646,4.676238704275848,110.5133650408933
107.81558301803727,0.021773361621474082,1,3,60,213.07189241132954,4.6392913648436975,115.152656405737
105.81558301803727,0.021773361621474082,1,3,60,209.4781925101965,4.561044437337272,119.71370084307428
101.89095883610048,0.06084029492067726,1,6,60,201.62674828567793,12.267030829597804,131.98073167267208
100.89095883610048,0.06084029492067726,1,6,60,199.45334759149853,12.134800490383125,144.1155321630552
100.81558301803727,0.06533109819857573,1,3,60,199.28666022601922,13.019616368892258,157.13514853194746
99.81558301803727,0.021773361621474082,1,3,60,197.03722639887428,4.290162783274949,161.42531131522242
98.81558301803727,0.043546723242948164,1,3,60,194.71720555499365,8.479296260943558,169.90460757616597
97.81558301803727,0.06533109819857573,1,3,60,192.3269463308903,12.564930616975598,182.46953819314157
96.89095883610048,0.12168058984135452,1,6,60,190.05486754002604,23.12598838449087,205.59552657763243
96.81558301803727,0.021773361621474082,1,3,60,189.86704049205628,4.134043732632604,209.72957031026505
95.89095883610048,0.06084029492067726,1,6,60,187.53131193827295,11.40946032518605,221.1390306354511
95.81558301803727,0.06533109819857573,1,3,60,187.33833436548895,12.239019118789372,233.37804975424046
94.81558301803727,0.06533109819857573,1,3,60,184.74193892524738,12.069393753320616,245.44744350756108
93.81558301803727,0.021773361621474082,1,3,60,182.07923830056436,3.964477099280742,249.41192060684182
92.89095883610048,0.12168058984135452,1,6,60,179.55968282335087,21.848928117671868,271.26084872451366
92.81558301803727,0.08710445982004981,1,3,60,179.35189648049047,15.622350060634616,286.8831987851483
91.81558301803727,0.043546723242948164,1,3,60,176.5618619986816,7.688690539716194,294.5718893248645
90.89095883610048,0.06084029492067726,1,6,60,173.9282806164298,10.581847887749902,305.1537372126144
89.81558301803727,0.021773361621474082,1,3,60,170.80294428803273,3.7189542719958277,308.87269148461024
103.02990776653758,0.020844673844776094,1,1,60,168.50393120657682,3.512409487563682,312.3851009721739
88.89095883610048,0.12168058984135452,1,6,60,168.06462480614672,20.450202677877876,332.8353036500518
88.81558301803727,0.1741979063059462,1,3,60,167.83939086095654,29.23727048364399,362.07257413369575
87.89095883610048,0.06084029492067726,1,6,60,165.05283958312427,10.041863437732514,372.1144375714283
87.81558301803727,0.043546723242948164,1,3,60,164.82379671152907,7.177536259248906,379.2919738306772
86.89095883610048,0.12168058984135452,1,6,60,161.99210935257935,19.711295415667056,399.00326924634425
86.81558301803727,0.06533109819857573,1,3,60,161.75951990868643,10.56792707970886,409.5711963260531
96.02990776653758,0.020844673844776094,1,1,60,159.24968452047062,3.3195077337126984,412.8907040597658
85.89095883610048,0.12168058984135452,1,6,60,158.88603370227506,19.333346298446163,432.22405035821197
85.81558301803727,0.08710445982004981,1,3,60,158.65017925625003,13.81913816446973,446.0431885226817
84.89095883610048,0.12168058984135452,1,6,60,155.73846053097432,18.950347738393464,464.9935362610752
84.81558301803727,0.130651183062998,1,3,60,155.49964075149805,20.316212030054395,485.30974829112955
92.02990776653758,0.020844673844776094,1,1,60,153.11565483921902,3.1916458856528327,488.5013941767824
83.89095883610048,0.06084029492067726,1,6,60,152.55346995905933,9.281398103481848,497.78279228026423
83.81558301803727,0.10887782144152391,1,3,60,152.31200129117678,16.583398879981907,514.3661911602461
81.35115507708838,0.16019348572521602,1,4,60,151.34460022316802,24.24441905543859,538.6106102156847
80.35115507708838,0.16019348572521602,1,4,60,149.88589809673303,24.010744477170185,562.6213546928549
82.89095883610048,0.1825516588110559,1,6,60,149.3353555775896,27.261416879827852,589.8827715726828
