dbh,n,cl,sp,time,ca_ind,ca_cohort,cumca
88.94694228209886,0.014473427945723531,1,1,95,147.96842773545748,2.141610377071143,465.5548990956714
82.45252373936998,0.1029352726241885,1,6,95,147.91511973081793,15.225683174731227,480.78058227040265
87.94694228209886,0.02412482763961629,1,1,95,146.22217700957663,3.5275848174455,484.3081670878481
81.45252373936998,0.0411699314817929,1,6,95,144.65727005224934,5.955529896394317,490.2636969842424
76.11927012389683,0.4387595787511915,1,4,95,143.36837361571398,62.9042472138741,553.1679441981165
75.11927012389683,0.10968989468779787,1,4,95,141.7477264839989,15.548293190264616,568.7162373883812
80.45252373936998,0.061754897222689356,1,6,95,141.37752409742555,8.730754470234803,577.446991858616
84.94694228209886,0.028949303621524137,1,1,95,140.7662942393609,4.075086191612062,581.5220780502281
81.30032734358466,0.06631995244527535,1,8,95,140.45064944393775,9.31468039202999,590.836758442258
74.11927012389683,0.21937978937559574,1,4,95,140.09680654170936,30.73440791131378,621.5711663535718
83.94694228209886,0.014473427945723531,1,1,95,138.8779040803136,2.010039337959523,623.5812056915313
73.11927012389683,0.10968989468779787,1,4,95,138.4159605889636,15.182832140113797,638.764037831645
80.30032734358464,0.06631995244527535,1,8,95,138.2242887053755,9.167028253722513,647.9310660853677
79.45252373936998,0.1235202383650849,1,6,95,138.08073335831813,17.055765098045185,664.9868311834128
82.92790228162244,0.13992326045490658,1,2,95,136.91929109546723,19.15819362925223,684.145024812665
72.11927012389683,0.3290696840633936,1,4,95,136.70559129174143,44.98566573607276,729.1306905487378
81.94694228209886,0.02412482763961629,1,1,95,135.00226535175798,3.2569063825689035,732.3875969313067
71.11927012389683,0.21937978937559574,1,4,95,134.96615815918244,29.608847349794786,761.9964442811015
81.92790228162244,0.13992326045490658,1,2,95,134.96475753319467,18.884708920550512,780.881153201652
78.45252373936998,0.0823398629635858,1,6,95,134.77185231688696,11.097095851121095,791.9782490527731
78.30032734358463,0.06631995244527535,1,8,95,133.63715920100816,8.862810043132551,800.8410590959056
78.06379995234131,0.012787053355301293,1,3,95,133.48342706063573,1.7068597038728175,802.5479187997785
70.11927012389683,0.4387595787511915,1,4,95,133.1981783362142,58.44197661722342,860.9898954170019
77.45252373936995,0.061754897222689356,1,6,95,131.45590899533744,8.118046149322268,869.1079415663241
69.11927012389683,0.3290696840633936,1,4,95,131.40222719800923,43.24048938927516,912.3484309555993
77.30032734358463,0.06631995244527535,1,8,95,131.28025650783022,8.70650036860285,921.0549313242021
79.94694228209886,0.03377377960343198,1,1,95,131.00261763850665,4.424453535595594,925.4793848597977
79.92790228162244,0.13992326045490658,1,2,95,130.96397851475018,18.32490687593018,943.8042917357279
68.11927012389683,0.3290696840633936,1,4,95,129.57893873351665,42.64050043030816,986.4447921660361
76.45252373936995,0.061754897222689356,1,6,95,128.13797455969305,7.913147449257428,994.3579396152935
67.11927012389683,0.4387595787511915,1,4,95,127.72900570623592,56.04232473797661,1050.4002643532701
66.11927012389683,0.3290696840633936,1,4,95,125.8531795814891,41.41446604325416,1091.8147303965243
75.45252373936995,0.0411699314817929,1,6,95,124.82313236470286,5.138959806797582,1096.953690203322
76.94694228209886,0.019297903927631376,1,1,95,124.79463248905279,2.408274828457806,1099.3619650317796
76.92790228162244,0.13992326045490658,1,2,95,124.7545075541135,17.456057453417834,1116.8180224851976
74.3003273435846,0.06631995244527535,1,8,95,123.98338122995713,8.2225719471752,1125.0405944323727
65.11927012389683,0.6581950200266796,1,4,95,123.95227021070627,81.58476697368822,1206.6253614060608
75.94694228209886,0.02412482763961629,1,1,95,122.67595778393014,2.959536337062159,1209.584897743123
64.11927012389683,0.21937978937559574,1,4,95,122.0271452646591,26.77028942626614,1236.3551871693892
74.94694228209886,0.014473427945723531,1,1,95,120.53547988905018,1.7445615830773755,1238.0997487524667
63.119270123896825,0.6581950200266796,1,4,95,120.07872940915297,79.03522170823568,1317.1349704607023
73.45252373936995,0.0411699314817929,1,6,95,118.2229326248037,4.867230035739786,1322.0022004964421
62.119270123896825,0.3290696840633936,1,4,95,118.10800321840799,38.86576330443979,1360.8679638008819
61.119270123896825,0.4387595787511915,1,4,95,116.11600182320738,50.947008046223054,1411.814971847105
72.45252373936995,0.02058496574089645,1,6,95,114.94752433948877,2.366190850529237,1414.1811626976341
60.119270123896825,0.7678849147144772,1,4,95,114.1038132928562,87.61859693898151,1501.7997596366156
71.94694228209886,0.02412482763961629,1,1,95,114.00205752461245,2.7502799883428968,1504.5500396249586
71.92790228162244,0.13992326045490658,1,2,95,113.96013156562128,15.945673170531848,1520.4957127954904
59.119270123896825,0.6581950200266796,1,4,95,112.07257675205067,73.76561189975757,1594.261324695248
70.94694228209886,0.014473427945723531,1,1,95,111.79354682995064,1.61803584484016,1595.879360540088
71.45252373936992,0.0823398629635858,1,6,95,111.69504739511653,9.196954896225115,1605.0763154363133
69.30032734358457,0.1326399048905507,1,8,95,111.23255622084908,14.753875677866255,1619.8301911141796
58.119270123896825,0.5485051253388816,1,4,95,110.0234802358886,60.34844281700604,1680.1786339311855
69.94694228209886,0.04342273156724766,1,1,95,109.57314848894607,4.7579654138136735,1684.9365993449992
69.92790228162244,0.13992326045490658,1,2,95,109.53077076927076,15.32590256617534,1700.2625019111745
68.30032734358457,0.3979533625419947,1,8,95,108.62199581207754,43.22648847943872,1743.4889903906133
70.45252373936992,0.061754897222689356,1,6,95,108.47019018568238,6.698565446642383,1750.1875558372556
57.119270123896825,1.0969545987778708,1,4,95,107.957758288431,118.42475942824419,1868.6123152654998
68.94694228209886,0.019297903927631376,1,1,95,107.34301563936776,2.0714952031107514,1870.6838104686105
68.92790228162244,0.27984652090981316,1,2,95,107.30047372800666,30.027664264757476,1900.711474733368
56.119270123896825,0.9872647040900733,1,4,95,105.87668931242766,104.52831834407051,2005.2397930774387
69.45252373936992,0.02058496574089645,1,6,95,105.27747800472828,2.167133278015311,2007.4069263554538
67.94694228209886,0.019297903927631376,1,1,95,105.10533998058104,2.028312753226286,2009.4352391086802
55.119270123896825,1.0969545987778708,1,4,95,103.78159268001777,113.84369535883731,2123.2789344675175
66.30032734358456,0.1326399048905507,1,8,95,103.36788732753294,13.71070674386113,2136.9896412113785
66.94694228209886,0.03377377960343198,1,1,95,102.86234326614682,3.4740501109634088,2140.463691322342
66.92790228162244,0.13992326045490658,1,2,95,102.81959960621998,14.386853615570327,2154.850544937912
54.119270123896825,0.8775748094022752,1,4,95,101.67382561638212,89.2263881364967,2244.076933074409
65.94694228209886,0.028949303621524137,1,1,95,100.61626854301112,2.9127709073164367,2246.9897039817256
65.92790228162244,0.13992326045490658,1,2,95,100.57348813327113,14.072570374930152,2261.0622743566555
53.119270123896825,2.0842193028679437,1,4,95,99.55477987042852,207.49399389871613,2468.556268255372
64.94694228209886,0.019297903927631376,1,1,95,98.36937121009927,1.8983226750340036,2470.4545909304056
52.119270123896825,1.2066444934656688,1,4,95,97.42587818860554,117.55839943733788,2588.0129903677434
63.94694228209886,0.03377377960343198,1,1,95,96.123909971751,3.2464677500060564,2591.2594581177495
63.92790228162244,0.41976978136471965,1,2,95,96.08118504821343,40.33197804095172,2631.5914361587015
66.4525237393699,0.0823398629635858,1,6,95,95.93452873208876,7.899235949276373,2639.490672107978
63.300327343584534,0.06631995244527535,1,8,95,95.45836175037051,6.330794011788464,2645.8214661197662
51.119270123896825,1.7551496188045503,1,4,95,95.28857060983532,167.24569838228294,2813.0671645020493
62.94694228209886,0.04342273156724766,1,1,95,93.88213776296492,4.07661886704059,2817.1437833690898
62.92790228162243,0.41976978136471965,1,2,95,93.83950485261958,39.39098843535767,2856.5347718044472
50.119270123896825,1.535714177529062,1,4,95,93.14433060130503,143.0430690608782,2999.5778408653255
61.94694228209886,0.02412482763961629,1,1,95,91.64629272383368,2.210951015772308,3001.788791881098
61.92790228162243,0.27984652090981316,1,2,95,91.60379423895824,25.63500311991085,3027.423795001009
49.119270123896825,1.535714177529062,1,4,95,90.99465105643371,139.74177570667507,3167.165570707684
61.300327343584534,0.19895985733582597,1,8,95,90.20888018317284,17.947945931668688,3185.1135166393524
60.94694228209886,0.028949303621524137,1,1,95,89.41858929983196,2.588605891049205,3187.702122530402
60.92790228162243,0.41976978136471965,1,2,95,89.37626711641298,37.51745610665146,3225.219578637053
48.119270123896825,1.2066444934656688,1,4,95,88.8410401777133,107.1995519242,3332.419130561253
60.300327343584534,0.19895985733582597,1,8,95,87.60199076665727,17.429279585268475,3349.848410146522
59.94694228209886,0.04824720754915553,1,1,95,87.20120954278653,4.207214855348223,3354.05562500187
59.92790228162242,0.41976978136471965,1,2,95,87.15910483731214,36.586758381503195,3390.6423833833733
63.4525237393699,0.02058496574089645,1,6,95,87.02355034658584,1.7913768025356467,3392.433760185909
47.119270123896825,0.7678849147144772,1,4,95,86.68501726828612,66.56411709208086,3458.9978772779896
59.300327343584534,0.1326399048905507,1,8,95,85.01166746897334,11.275939487671746,3470.273816765661
58.94694228209886,0.03859825558533982,1,1,95,84.99629468445035,3.280708706037275,3473.5545254716985
58.92790228162242,0.41976978136471965,1,2,95,84.95444777656688,35.661309969129974,3509.2158354408284
46.119270123896825,1.2066444934656688,1,4,95,84.52810845705336,101.99537661277228,3611.211212053601
57.94694228209886,0.02412482763961629,1,1,95,82.80593705068601,1.9976789588847164,3613.2088910124858
57.92790228162242,0.27984652090981316,1,2,95,82.76438725296934,23.161325827975958,3636.3702168404616
58.300327343584534,0.19895985733582597,1,8,95,82.44130173960899,16.402509632692386,3652.772726473154
45.119270123896825,1.6454597241167528,1,4,95,82.37184238278942,135.53954904217332,3788.312275515327
57.36298567222018,0.014050735851920942,1,5,95,81.53440915734961,1.1456184459123633,3789.4578939612397
56.94694228209886,0.02412482763961629,1,1,95,80.63217237942234,1.9452372608613933,3791.403131222101
56.92790228162242,0.41976978136471965,1,2,95,80.5909578554142,33.82964875894056,3825.2327799810414
44.119270123896825,1.8648395134923483,1,4,95,80.21774586315871,149.59322216890573,3974.8260021499473
57.300327343584534,0.19895985733582597,1,8,95,79.89417821904279,15.895734300423808,3990.7217364503713
56.36298567222018,0.014050735851920942,1,5,95,79.37125041275377,1.1152244737862742,3991.836960924157
60.4525237393699,0.02058496574089645,1,6,95,78.6287431901083,1.618569984818124,3993.4555309089756
55.94694228209886,0.0723720351887718,1,1,95,78.47697259988729,5.679538222507324,3999.135069131483
55.927902281622416,0.9795338141840694,1,2,95,78.43613023143135,76.83084181543234,4075.9659109469153
43.1049454929317,0.8853283630347938,1,4,95,78.03656998995307,69.08798876605526,4145.053899712971
56.300327343584534,0.19895985733582597,1,8,95,77.37345873700679,15.394212311894288,4160.448112024865
55.36298567222018,0.023420269331394006,1,5,95,77.22777587586144,1.8086953108772075,4162.2568073357415
54.94694228209886,0.06754511147678689,1,1,95,76.34223912425819,5.156545052035541,4167.413352387777
54.927902281622416,0.6996872932742564,1,2,95,76.30180438904455,53.387402984912356,4220.80075537269
42.1049454929317,2.1026338083591893,1,4,95,75.89144958533524,159.57192766351284,4380.372683036203
59.063799952341434,0.010462241791488098,1,3,95,74.9354483302079,0.7839927791841982,4381.156675815387
55.300327343584534,0.2652798097811014,1,8,95,74.88216766449662,19.864727194034206,4401.021403009421
53.94694228209886,0.04342273156724766,1,1,95,74.22979669594233,3.2232605362192706,4404.24466354564
53.927902281622416,0.5596930418196263,1,2,95,74.189803556031407,41.523516824275745,4445.768180369916
41.1049454929317,2.1026338083591893,1,4,95,73.7530465687883,155.075649185024,4600.84382955494
58.4525237393699,0.02058496574089645,1,6,95,73.35028072276246,1.5099130157632026,4602.353742570704
53.36298567222018,0.014050735851920942,1,5,95,73.00722884014564,1.025805287713631,4603.379547858417
54.300327343584534,0.19895985733582597,1,8,95,72.42317874983759,14.409305311874709,4617.788853170292
52.92790228162241,0.41976978136471965,1,2,95,72.10186863329673,30.26618563218671,4648.0550388024785
52.824722868192,0.053639749317137504,1,1,95,71.8878731734381,3.8560474959653934,4651.9110862984435
40.1049454929317,2.213292835789057,1,4,95,71.6228374708672,158.5223130531544,4810.433399351598
52.36298567222018,0.018734314469227926,1,5,95,70.93362587944112,1.3288928536680142,4811.762292205266
57.4525237393699,0.02058496574089645,1,6,95,70.8115931390258,1.4576542188251442,4813.219946424091
51.92790228162241,0.6996872932742564,1,2,95,70.0396532714261,49.00585541935155,4862.225801843443
53.300327343584534,0.06631995244527535,1,8,95,69.9992035423524,4.642343850135961,4866.868145693579
51.824722868192,0.029259169595691588,1,1,95,69.82840203718904,2.04312105780225,4868.911266751381
39.09062086196657,1.4513340341992047,1,4,95,69.47197678860543,100.82704433640023,4969.738311087781
51.36298567222018,0.01280730279602856,1,5,95,68.88663644352945,0.8822520115322177,4970.620563099314
56.4525237393699,0.02058496574089645,1,6,95,68.3415600155138,1.4068086715987702,4972.027371770912
50.964356912282135,0.016562752747004104,1,5,95,68.07840605137834,1.1275658068391274,4973.154937577751
50.92790228162241,0.41976978136471965,1,2,95,68.00471959170687,28.54632627477986,5001.701263852531
50.824722868192,0.04388751742855912,1,1,95,67.7963684022629,2.9754142998473276,5004.676678152378
52.300327343584534,0.2652798097811014,1,8,95,67.61278147946308,17.93630580964314,5022.612983962022
56.063799952341434,0.010462241791488098,1,3,95,67.40012886456726,0.7051564449585589,5023.31814040698
49.964356912282135,0.031062019493865948,1,5,95,66.07114835920761,2.052303298315816,5025.370443705296
49.92790228162241,0.5596930418196263,1,2,95,65.9985345651287,36.93892056639463,5062.30936427169
49.824722868192,0.08289891891282909,1,1,95,65.79322924249298,5.454187575986602,5067.763551847677
51.300327343584534,0.2652798097811014,1,8,95,65.26627168510518,17.313824137746387,5085.077375985424
36.82118559228779,1.7996335357269977,1,4,95,64.70318520389822,116.44202196129011,5201.519397946714
48.964356912282135,0.034944525703670626,1,5,95,64.09396003370033,2.239733033847679,5203.759130980561
48.9279022816224,1.2593803350938826,1,2,95,64.02246705524266,80.62863601356855,5284.38776699413
48.824722868192,0.08289891891282909,1,1,95,63.82034315694443,5.290637452356464,5289.678404446487
54.4525237393699,0.0411699314817929,1,6,95,63.61073886407983,2.618849760540387,5292.2972542070265
50.30032734358454,0.2652798097811014,1,8,95,62.96184649981505,16.702506662937843,5308.999760869965
47.964356912282135,0.058241532777927256,1,5,95,62.1481132290715,3.6196013737173023,5312.619362243682
47.9279022816224,1.119457074638976,1,2,95,62.07778552338915,69.493416182079,5382.1127784257615
47.824722868192,0.03081144206742174,1,1,95,61.87896814311729,1.9065802421334939,5384.019358667894
47.70250345428513,0.0526450079337416,1,1,95,61.64391257629275,3.2452442666458055,5387.264602934541
53.4525237393699,0.0411699314817929,1,6,95,61.350962625771345,2.525814927645043,5389.790417862186
35.05175032260901,1.8560081001129323,1,4,95,61.03500684194252,113.28146708909355,5503.071884951279
49.30032734358454,0.1326399048905507,1,8,95,60.701486736396106,8.051439427430603,5511.123324378709
46.964356912282135,0.042709538123279954,1,5,95,60.23477810492897,2.5725995518197724,5513.69592393053
46.9279022816224,1.119457074638976,1,2,95,60.16565638781383,67.3528696936359,5581.048793624165
46.70250345428513,0.13307183471812395,1,1,95,59.7392712525892,7.949614430305723,5588.998408054471
48.30032734358455,0.2652798097811014,1,8,95,58.486978630234454,15.515414565699938,5604.513822620171
45.964356912282135,0.058241532777927256,1,5,95,58.355021801325734,3.3986859149985724,5607.91250853517
45.95929808045472,1.0774103412596625,1,2,95,58.34559947593673,62.86215224236858,5670.774660777538
45.70250345428513,0.23657131713990723,1,1,95,57.86847109939809,13.690020428857261,5684.464681206396
33.28231505293023,1.9141486304283806,1,4,95,57.418495804600354,109.90753510563349,5794.372216312029
51.4525237393699,0.02058496574089645,1,6,95,57.04344704337684,1.174237403130553,5795.546453715159
44.95929808045472,1.7507491016828967,1,2,95,56.500562726428726,98.91830943787325,5894.464763153032
47.30032734358455,0.1326399048905507,1,8,95,56.319912430587884,7.47026782823732,5901.93503098127
44.56572815234409,0.03862300950436655,1,5,95,55.78407730254425,2.1545489478484847,5904.089579929118
46.96702647311258,0.010682812610912272,1,7,95,55.60841533759745,0.5940542806413335,5904.6836342097595
43.959298080454715,1.346745845428956,1,2,95,54.69093307860382,73.65478690624276,5978.338421116003
50.063799952341434,0.012787053355301293,1,3,95,54.21812600389506,0.6932900700362546,5979.031711186039
46.300327343584556,0.2652798097811014,1,8,95,54.20168255889411,14.378612039039071,5993.410323225078
43.56572815234409,0.0482799865562764,1,5,95,53.98859619282738,2.606568698381941,5996.01689192346
31.512879783251453,1.9741104465804347,1,4,95,53.8604135056861,106.32640495871685,6102.343296882176
45.96702647311258,0.018312840026518916,1,7,95,53.50673885642579,0.9798603490184492,6103.323157231195
43.19593643229206,0.5283950020123637,1,1,95,53.33383497159674,28.18133183714393,6131.504489068339
42.959298080454715,1.4814135975136031,1,2,95,52.917468001309956,78.39265664313156,6209.89714571147
42.56572815234409,0.0482799865562764,1,5,95,52.22954992864532,2.521641968395363,6212.418787679866
45.300327343584556,0.46427331498727004,1,8,95,52.13348924261261,24.20418787252094,6236.622975552387
44.96702647311258,0.016786834543397584,1,7,95,51.45545630033786,0.8637742312687964,6237.486749783656
41.959298080454715,2.4241561866886188,1,2,95,51.18082375602368,124.07031054798463,6361.55706033164
29.729119882607545,2.053938643007222,1,4,95,50.339049494896,103.39331900982009,6464.950379341461
44.30032734358456,0.19895985733582597,1,8,95,50.11634151851122,9.971140158716524,6474.921519500177
41.06714999639212,0.48901764210255205,1,1,95,49.663013334035035,24.286089680317417,6499.207609180495
40.990693879287036,2.0738857607874315,1,2,95,49.53433383486146,102.72854961021027,6601.936158790704
40.94493058248525,0.15495698385174553,1,1,95,49.457417688244156,7.663772274066283,6609.599931064771
43.6999895610912,0.013585612054740239,1,7,95,48.930242306929074,0.6647472897263764,6610.264678354497
47.063799952341434,0.0116246475733947,1,3,95,48.570625500378235,0.5646164038612346,6610.829294758359
43.30032734358456,0.2652798097811014,1,8,95,48.15106148771547,12.773504432219276,6623.602799190578
40.07293943275356,0.23818940760198545,1,5,95,48.00701690402548,11.43476291710833,6635.037562107686
39.990693879287036,2.462714681566685,1,2,95,47.8717105243681,117.8943643400717,6752.931926447758
46.4525237393699,0.02058496574089645,1,6,95,47.49482030607163,0.9776792488705175,6753.909605696628
42.6999895610912,0.03566169318167689,1,7,95,46.996419476403595,1.6759718920048892,6755.585577588633
27.959684612928765,2.1182794623886494,1,4,95,46.91677992494951,99.38285135642863,6854.9684289450615
38.990693879287036,2.5923243218264354,1,2,95,46.24727940562582,119.88794722150662,6974.856376166568
42.30032734358457,0.2652798097811014,1,8,95,46.23828969625517,12.266084695226033,6987.122460861794
38.81614414658531,0.7891987989707233,1,1,95,45.9676723166169,36.277631783753826,7023.400092645548
41.6999895610912,0.020377987312497365,1,7,95,45.11540483200695,0.91936114726482,7024.319453792813
38.08015071316302,0.29000257580819877,1,5,95,44.801619693510524,12.992585111497377,7037.312038904311
41.30032734358457,0.3979533625419947,1,8,95,44.37849150917965,17.660569920619405,7054.97260882493
26.17592471228486,1.3020533441308515,1,4,95,43.543527224178916,56.695995237494934,7111.6686040624245
26.161600081319733,0.9098524886567154,1,4,95,43.51676315562827,39.59383525543324,7151.2624393178585
40.6999895610912,0.030567411738359047,1,7,95,43.28756199616932,1.3231887306866512,7152.585628048545
36.73133060130691,19.039487718107257,1,2,95,42.71902332663777,813.3483199570571,7965.933948005601
36.69993480247458,1.0729975350618506,1,2,95,42.67138735152205,45.786293445852586,8011.720241451454
36.68735771068537,0.128796782466942,1,1,95,42.65231520252068,5.4934809628505,8017.213722414305
40.27670275193849,0.751773477795893,1,8,95,42.52993142503535,31.972874457819664,8049.186596872125
36.5651382967785,0.8394683774446704,1,1,95,42.467298744834046,35.64995437178393,8084.836551243909
35.688733233634444,0.29269520704262864,1,5,95,41.15756489756849,12.046621979064234,8096.883173222973
39.43295264906982,0.05480094621200927,1,7,95,41.04828060553951,2.249484617559634,8099.132657840532
39.27670275193849,0.20501967411710717,1,8,95,40.77807486745041,8.360307620447681,8107.4929654609805
24.37784018067583,2.313318991385035,1,4,95,40.22599788526391,93.05556485539526,8200.548530316375
34.97196732332678,20.43741788776292,1,2,95,40.108542070136615,819.7150351563016,9020.263565472676
34.3141324469717,0.18478136630198363,1,1,95,39.163278309039455,7.23664407480915,9027.500209547487
38.27670275193849,0.751773477795893,1,8,95,39.07961064729888,29.379014807229286,9056.879224354716
34.191913033064836,0.9476687327759722,1,1,95,38.98950098612315,36.94913099108684,9093.828355345802
34.06969361915797,0.07041590578113581,1,1,95,38.816300772280044,2.733284977953101,9096.561640323755
37.898878825027055,0.052207616531212676,1,7,95,38.45175899345233,2.0074746884807677,9098.569115012237
33.24399984417897,9.562737357790176,1,2,95,37.661285551053794,360.1449822814655,9458.714097293701
33.21260404534665,10.873367821458565,1,2,95,37.61788598884915,409.0331110224494,9867.74720831615
37.276702751938494,0.6150936950511552,1,8,95,37.434379055367145,23.02565053511135,9890.772858851262
22.565431018101677,2.4495821076987783,1,4,95,36.97053383078769,90.56235818396989,9981.335217035232
36.63184191300567,0.10415162459298508,1,7,95,36.401534151170985,3.791278919521486,9985.126495954753
36.276702751938494,0.41497315240752397,1,8,95,35.84208751567639,14.873504045246591,10000
36.276702751938494,0.06344075989889292,2,8,95,35.84208751567639,2.273849268357133,10002.273849268357
31.610219761528146,1.2742141290988742,2,2,95,35.45302328014264,45.17474318282906,10047.448592451186
31.57882396269582,1.2866933097986317,2,2,95,35.41158597370906,45.563850761730514,10093.012443212918
31.57882396269582,1.5615651999445155,2,2,95,35.41158597370906,55.29750033138739,10148.309943544304
31.57882396269582,0.16589233471276604,2,2,95,35.41158597370906,5.874510673060435,10154.184454217364
31.57882396269582,1.037986278465549,2,2,95,35.41158597370906,36.7567403394131,10190.941194556777
31.57882396269582,0.13732525532212894,2,2,95,35.41158597370906,4.862905085201117,10195.804099641979
31.57882396269582,3.4200356081375087,2,2,95,35.41158597370906,121.10888497070773,10316.912984612687
31.57882396269582,3.258871745134807,2,2,95,35.41158597370906,115.4018169801325,10432.31480159282
31.57882396269582,5.98725930332795,2,2,95,35.41158597370906,212.0183475666871,10644.333149159507
31.085371285909968,1.5938769888678967,2,1,95,34.76522612648376,55.41149393579147,10699.744643095299
35.22945356864632,1.0159637543719413,2,8,95,34.23085839225042,34.77731140756501,10734.521954502863
20.795995748422897,2.5263166881050676,2,4,95,33.88158005244986,85.59560110587186,10820.117555608735
30.070627075374293,13.627135521097793,2,2,95,33.46496037585608,456.03155024995857,11276.149105858693
34.18220438535414,0.6935241478743758,2,8,95,32.67662220120302,22.66202656750223,11298.811132426195
29.078804263916894,1.9170473744469394,2,1,95,32.2313574747129,61.789039221759104,11360.600171647955
28.912399394787418,0.03752382960795976,2,5,95,32.02797013763487,1.2018120941334343,11361.801983742089
28.279867998561844,14.416581326664756,2,2,95,31.26418857366379,450.72271718440703,11812.524700926495
33.13495520206197,0.49095617275204084,2,8,95,31.178643542728185,15.307347505337962,11827.832048431834
19.04088510970924,2.5826368964822044,2,4,95,30.90773436783122,79.82345516503199,11907.655503596865
27.318239435134924,0.0551127677574321,2,5,95,30.131097148544765,1.6606081594243722,11909.316111756289
27.07223724192382,2.305742953528831,2,1,95,29.84662658847091,68.81864894297306,11978.134760699262
32.160362056727706,0.30288476688298993,2,7,95,29.834387615051675,9.036381537881688,11987.171142237145
32.08770601876979,1.2139704066856734,2,8,95,29.736074672439074,36.098714663336416,12023.26985690048
32.064081427123696,0.09202298091987089,2,8,95,29.704164068121365,2.733465723281447,12026.003322623763
26.489108921749395,15.251761224988218,2,2,95,29.181016305575838,445.0618929951305,12471.065215618892
31.160362056727706,0.5013266934169608,2,7,95,28.504170781489535,14.289901686476496,12485.35511730537
25.72407947548243,0.08094635333383812,2,5,95,28.32619220037392,2.292901962453677,12487.648019267823
30.99320765218543,1.1755330067374534,2,8,95,28.286607227206456,33.25184044419939,12520.899859712023
17.285774470995584,2.640212674236917,2,4,95,28.025949582369837,73.99446729489767,12594.89432700692
25.065670219930745,2.773249445273428,2,1,95,27.6070587082335,76.56126024823952,12671.45558725516
30.160362056727706,0.46999543092476126,2,7,95,27.22277903018877,12.794581761263126,12684.250169016423
24.698349844936946,16.135324678799517,2,2,95,27.212450073043826,439.08171723418377,13123.331886250606
29.851460102308888,2.3456743436779544,2,8,95,26.83667708556224,62.950104909173405,13186.28199115978
24.129919515829936,0.11888918638391138,2,5,95,26.61100711545945,3.1637609848134507,13189.445752144593
29.160362056727706,0.6266570420941127,2,7,95,25.989250380838815,16.286346769899744,13205.732098914494
28.851460102308888,1.6419482399115504,2,8,95,25.617729866113415,42.06298646419448,13247.795085378688
23.05910319793767,3.3355463469762743,2,1,95,25.508045171972537,85.08326689187878,13332.878352270565
22.907590768124496,17.070074639230906,2,2,95,25.35511857971987,432.81376664236853,13765.692118912935
15.530663832281927,2.699072012289469,2,4,95,25.238013841094833,68.11921680427331,13833.811335717208
22.535759556177442,0.17461736146079967,2,5,95,24.98307604733834,4.3624788205607254,13838.17381453777
27.851460102308888,2.228396576659811,2,8,95,24.445301687296563,54.47382659538796,13892.647641133157
27.41507984321572,1.6167211296021555,2,7,95,23.947982662657274,38.71720958206411,13931.364850715221
21.116831691312047,18.058976437689736,2,2,95,23.60534416009793,426.28835399076553,14357.653204705986
21.052536175944596,4.011853117572629,2,1,95,23.544471527820008,94.45696150048471,14452.11016620647
20.94159959652495,0.2564675884404721,2,5,95,23.43975448065919,6.011537305291413,14458.121703511762
26.851460102308888,4.339515386301478,2,8,95,23.318311164386166,101.1901700804193,14559.311873592182
26.169797629703737,1.8870528386431467,2,7,95,22.57555467314321,42.60126452989845,14601.91313812208
13.775553193568273,2.759243525573127,2,4,95,22.545204744168633,62.20771022306784,14664.120848345148
25.851460102308888,4.691348687355909,2,8,95,22.235638164121806,104.31513191377378,14768.435980258922
19.347439636872455,0.3766843306427898,2,5,95,21.978255744426843,8.278864553785475,14776.714844812706
19.326072614499598,19.10516719285574,2,2,95,21.95920942456445,419.53436747923723,15196.249212291945
19.04596915395152,4.825286103899461,2,1,95,21.710836493456355,104.76099763590825,15301.010209927852
24.924515416191753,2.2025866741207523,2,7,95,21.27063644731664,46.850420388926814,15347.86063031678
24.851460102308888,6.216078661906858,2,8,95,21.196131021726785,131.75681775913787,15479.617448075918
17.75327967721996,0.5532515270823021,2,5,95,20.595684822747327,11.39459407949075,15491.012042155407
17.53531353768715,20.211965762643533,2,2,95,20.41261857109811,412.5791476849366,15903.591189840345
23.679233202679768,2.570880877136766,2,7,95,20.03096540880574,51.49722592008673,15955.088415760432
17.039402131958447,5.803648663631246,2,1,95,20.001360462074487,116.08086891652543,16071.169284676957
12.020442554854618,2.820756466945535,2,4,95,19.948313425006486,56.269334098243476,16127.4386187752
23.332962202187367,9.203822981404578,2,8,95,19.69753807226179,181.2926535865747,16308.731272361774
16.159119717567467,0.8125829170981953,2,5,95,19.289069331901416,15.67396822582579,16324.405240587601
15.7445544608747,21.382883272701182,2,2,95,18.96135303462317,405.44839863182557,16729.853639219426
22.433950989167784,3.0007575012074916,2,7,95,18.854233411556912,56.57698233924632,16786.430621558673
22.314464302065847,9.458780526531502,2,8,95,18.744547825539293,177.30056395084947,16963.73118550952
15.032835109965372,6.980381491503483,2,1,95,18.410082809035366,128.5094012972369,17092.240586806758
14.564959757914972,1.1934734290603903,2,5,95,18.05538760624639,21.548625359441353,17113.7892121662
21.295966401944327,9.720800718337799,2,8,95,17.831946606145646,173.34079937838186,17287.13001154458
21.1886687756558,3.502513734156965,2,7,95,17.73810416938433,62.12795347117554,17349.257965015757
13.95379538406225,22.62163425484464,2,2,95,17.60112133486403,398.1661293124369,17747.424094328195
20.277468501822806,9.990079201075114,2,8,95,16.95844907736057,169.41624941023127,17916.840343738426
